timestamp,mid_price,book_imbalance
2024-04-26 13:27:19,92278500.0,-1105.6707733422518
2024-04-26 13:27:22,92278500.0,866.8497845083475
2024-04-26 13:27:25,92278500.0,1038.7160464823246
2024-04-26 13:27:28,92278500.0,2668.490949973464
2024-04-26 13:27:31,92278000.0,-1834.81559894979
2024-04-26 13:27:34,92288500.0,-5759.054278627038
2024-04-26 13:27:36,92298500.0,-6006.621647700667
2024-04-26 13:27:39,92302000.0,-1977.7346865832806
2024-04-26 13:27:42,92302500.0,-2174.131877526641
2024-04-26 13:27:45,92295500.0,1539.7524808943272
2024-04-26 13:27:48,92313500.0,-1344.9069999456406
2024-04-26 13:27:51,92319500.0,-7478.816950172186
2024-04-26 13:27:54,92320000.0,-7642.64463275671
2024-04-26 13:27:57,92324500.0,-11173.186491146684
2024-04-26 13:28:00,92324500.0,-13185.954030260444
2024-04-26 13:28:03,92324000.0,-8527.77569591999
2024-04-26 13:28:06,92320500.0,-10104.015031278133
2024-04-26 13:28:09,92321500.0,-7202.062374472618
2024-04-26 13:28:12,92316500.0,-2370.9584266394377
2024-04-26 13:28:15,92320000.0,-7320.6835706532
2024-04-26 13:28:18,92319500.0,-6643.526883348823
2024-04-26 13:28:21,92307000.0,-4157.735334470868
2024-04-26 13:28:24,92307000.0,-1068.0590447932482
2024-04-26 13:28:27,92300500.0,3474.74891269207
2024-04-26 13:28:30,92300000.0,8201.704208299518
2024-04-26 13:28:33,92300500.0,10658.786561459303
2024-04-26 13:28:36,92300000.0,10977.911782056093
2024-04-26 13:28:39,92300000.0,10644.320403814316
2024-04-26 13:28:42,92327500.0,-15663.361186474562
2024-04-26 13:28:45,92310000.0,490.13112127780914
2024-04-26 13:28:48,92313500.0,-3869.8285071998835
2024-04-26 13:28:51,92314500.0,-3616.8089447319508
2024-04-26 13:28:54,92324500.0,-13845.502246052027
2024-04-26 13:28:57,92317500.0,-9424.572479844093
2024-04-26 13:29:00,92303500.0,7172.3854294121265
2024-04-26 13:29:03,92304000.0,3070.031552121043
2024-04-26 13:29:06,92297000.0,-8109.576083511114
2024-04-26 13:29:09,92297000.0,-2339.1553786844015
2024-04-26 13:29:12,92288000.0,-5602.045105025172
2024-04-26 13:29:15,92288000.0,-4234.858015134931
2024-04-26 13:29:18,92288500.0,-2924.3203887194395
2024-04-26 13:29:21,92288000.0,-2895.466729298234
2024-04-26 13:29:24,92287500.0,-3177.2195311039686
2024-04-26 13:29:27,92287000.0,-3007.270682349801
2024-04-26 13:29:30,92288000.0,-3867.7465319782495
2024-04-26 13:29:32,92312500.0,-23094.430809244514
2024-04-26 13:29:35,92288000.0,-2963.2683718055487
2024-04-26 13:29:38,92288000.0,-3371.5695493370295
2024-04-26 13:29:41,92287500.0,-4581.35322073102
2024-04-26 13:29:44,92287500.0,-5219.755661264062
2024-04-26 13:29:47,92295000.0,-1573.2184577137232
2024-04-26 13:29:50,92292500.0,-3088.1680851876736
2024-04-26 13:29:53,92292500.0,-3003.1552031189203
2024-04-26 13:29:56,92292000.0,431.2129245996475
2024-04-26 13:29:59,92288000.0,1861.1307359486818
2024-04-26 13:30:02,92287500.0,-1096.3434406369925
2024-04-26 13:30:05,92260500.0,5736.970843881369
2024-04-26 13:30:08,92253500.0,5987.518406763673
2024-04-26 13:30:11,92253500.0,1156.939945667982
2024-04-26 13:30:14,92269500.0,-12440.671203166246
2024-04-26 13:30:17,92253000.0,2910.321046575904
2024-04-26 13:30:20,92253000.0,2906.3922566324472
2024-04-26 13:30:23,92253500.0,985.7784578949213
2024-04-26 13:30:26,92254000.0,3474.394689127803
2024-04-26 13:30:29,92250000.0,-728.8017407208681
2024-04-26 13:30:32,92236500.0,-4283.292304635048
2024-04-26 13:30:35,92236000.0,-7043.073455736041
2024-04-26 13:30:37,92234000.0,-6612.49394582212
2024-04-26 13:30:40,92223000.0,-3323.691456258297
2024-04-26 13:30:43,92223000.0,-4383.424114197493
2024-04-26 13:30:46,92231000.0,-9494.624786570668
2024-04-26 13:30:49,92232500.0,-10602.948434785008
2024-04-26 13:30:52,92231500.0,-12457.739459127188
2024-04-26 13:30:55,92210000.0,-5180.768358424306
2024-04-26 13:30:58,92210000.0,-2888.776766180992
2024-04-26 13:31:01,92210500.0,-2932.9211655259132
2024-04-26 13:31:04,92211000.0,-4158.962133303285
2024-04-26 13:31:07,92208000.0,-14970.153658896685
2024-04-26 13:31:10,92208000.0,-14970.153658896685
2024-04-26 13:31:13,92200500.0,2219.909581333399
2024-04-26 13:31:16,92211000.0,2982.2568928301334
2024-04-26 13:31:19,92211500.0,367.15926256775856
2024-04-26 13:31:22,92211500.0,704.2765944004059
2024-04-26 13:31:25,92211000.0,3982.7866452485323
2024-04-26 13:31:28,92210500.0,4177.015658572316
2024-04-26 13:31:31,92210500.0,6509.624132886529
2024-04-26 13:31:34,92227500.0,-5764.9558478444815
2024-04-26 13:31:37,92227500.0,-8689.508655920625
2024-04-26 13:31:40,92227500.0,-7722.777857616544
2024-04-26 13:31:43,92227500.0,-6342.710294231772
2024-04-26 13:31:45,92235000.0,-13237.350512191653
2024-04-26 13:31:48,92234500.0,-13757.943918004632
2024-04-26 13:31:51,92234500.0,-11694.838386192918
2024-04-26 13:31:54,92234500.0,-11636.135305419564
2024-04-26 13:31:57,92234000.0,-14889.52956803143
2024-04-26 13:32:00,92217500.0,2726.0610077381134
2024-04-26 13:32:03,92217500.0,1228.7296760082245
2024-04-26 13:32:06,92214000.0,-1290.7900954931974
2024-04-26 13:32:09,92230000.0,-19546.10427211225
2024-04-26 13:32:12,92212500.0,-5831.355947643518
2024-04-26 13:32:15,92212500.0,-5753.031500786543
2024-04-26 13:32:18,92212500.0,-5705.71091017127
2024-04-26 13:32:21,92212500.0,-3417.921076670289
2024-04-26 13:32:24,92212500.0,-2167.754626840353
2024-04-26 13:32:27,92212500.0,-2169.454867720604
2024-04-26 13:32:30,92212500.0,-3030.9561015218496
2024-04-26 13:32:33,92203000.0,-1692.7170503139496
2024-04-26 13:32:36,92202500.0,-2758.8055104911327
2024-04-26 13:32:39,92201000.0,-4708.452588826418
2024-04-26 13:32:42,92202500.0,-5312.745794266462
2024-04-26 13:32:45,92170500.0,-1019.4241382181644
2024-04-26 13:32:48,92158500.0,-1530.3748965412378
2024-04-26 13:32:51,92144000.0,4504.997485905886
2024-04-26 13:32:54,92102500.0,-5842.333294674754
2024-04-26 13:32:57,92115000.0,-7188.995068326592
2024-04-26 13:33:00,92100500.0,-7792.918145105243
2024-04-26 13:33:02,92084500.0,-883.1528093069792
2024-04-26 13:33:05,92082500.0,-5027.27439147234
2024-04-26 13:33:08,92074000.0,-1846.1856638938189
2024-04-26 13:33:11,92074000.0,-3004.427963092923
2024-04-26 13:33:14,92074000.0,-3866.5182063430548
2024-04-26 13:33:17,92067000.0,-741.7268037497997
2024-04-26 13:33:20,92066500.0,977.2191234380007
2024-04-26 13:33:23,92073500.0,-4480.494494125247
2024-04-26 13:33:26,92076000.0,-3376.2787591814995
2024-04-26 13:33:29,92077500.0,-2784.857668623328
2024-04-26 13:33:32,92077500.0,457.98708941042423
2024-04-26 13:33:35,92082000.0,2189.1227795928717
2024-04-26 13:33:38,92083500.0,6660.5206580758095
2024-04-26 13:33:41,92099000.0,6323.51290948689
2024-04-26 13:33:44,92098500.0,4184.062984749675
2024-04-26 13:33:47,92099500.0,3185.205790132284
2024-04-26 13:33:50,92110500.0,-1048.4633548855782
2024-04-26 13:33:53,92110500.0,-2489.9377746880054
2024-04-26 13:33:56,92112000.0,282.2811583727598
2024-04-26 13:33:59,92111500.0,-1448.478806823492
2024-04-26 13:34:02,92114500.0,-7212.597462102771
2024-04-26 13:34:05,92112500.0,-6657.931863933802
2024-04-26 13:34:08,92134000.0,-30478.428265050054
2024-04-26 13:34:11,92111000.0,-5226.163229003549
2024-04-26 13:34:14,92106500.0,-14363.910128459334
2024-04-26 13:34:17,92107000.0,-10947.804650321603
2024-04-26 13:34:20,92083500.0,3300.070356696844
2024-04-26 13:34:23,92079000.0,19544.61390297115
2024-04-26 13:34:26,92124000.0,4935.245952412486
2024-04-26 13:34:29,92121000.0,2847.08615835011
2024-04-26 13:34:32,92136000.0,-7376.477272853255
2024-04-26 13:34:34,92159500.0,-15511.635710760951
2024-04-26 13:34:37,92162500.0,-19444.31511157751
2024-04-26 13:34:40,92168000.0,-13151.371252149343
2024-04-26 13:34:43,92149000.0,-3106.424788430333
2024-04-26 13:34:46,92134000.0,-10489.29446722567
2024-04-26 13:34:49,92118000.0,-10457.549079552293
2024-04-26 13:34:52,92119500.0,-15235.685403212905
2024-04-26 13:34:55,92093500.0,-5409.56324288249
2024-04-26 13:34:58,92093500.0,-3242.9225700497627
2024-04-26 13:35:01,92093500.0,-1988.9928590208292
2024-04-26 13:35:04,92116000.0,-22352.160830676556
2024-04-26 13:35:07,92091000.0,-3808.032059058547
2024-04-26 13:35:10,92091500.0,-4784.512560918927
2024-04-26 13:35:13,92092000.0,-3460.7870846688747
2024-04-26 13:35:16,92092000.0,-4562.63399258256
2024-04-26 13:35:19,92103000.0,-3463.470760643482
2024-04-26 13:35:22,92103000.0,-5377.559198155999
2024-04-26 13:35:25,92103500.0,-316.25160905718803
2024-04-26 13:35:28,92103500.0,-2078.972898811102
2024-04-26 13:35:31,92101500.0,7799.535301238298
2024-04-26 13:35:34,92102000.0,6104.3302618563175
2024-04-26 13:35:37,92119000.0,-6708.758654430509
2024-04-26 13:35:40,92112500.0,-1101.4537526071072
2024-04-26 13:35:43,92112500.0,-3305.0858884751797
2024-04-26 13:35:46,92112500.0,-1560.0240087211132
2024-04-26 13:35:49,92137500.0,-23339.719763442874
2024-04-26 13:35:52,92114000.0,-3931.398071870208
2024-04-26 13:35:55,92114000.0,-2913.7412921339273
2024-04-26 13:35:58,92114000.0,-3935.158332079649
2024-04-26 13:36:01,92117500.0,-4589.070053353906
2024-04-26 13:36:04,92117500.0,-4575.0429302453995
2024-04-26 13:36:07,92116000.0,-4342.25739826262
2024-04-26 13:36:10,92117000.0,-7215.137383207679
2024-04-26 13:36:13,92109500.0,-5398.637434825301
2024-04-26 13:36:16,92109500.0,-4486.307377889752
2024-04-26 13:36:19,92109500.0,-4741.412708938122
2024-04-26 13:36:21,92109500.0,-4741.412708938122
2024-04-26 13:36:24,92109500.0,-4684.108627408743
2024-04-26 13:36:27,92109500.0,-4654.130781695247
2024-04-26 13:36:30,92109500.0,-3165.225471675396
2024-04-26 13:36:33,92109500.0,9241.627422302961
2024-04-26 13:36:36,92109500.0,9492.509669691324
2024-04-26 13:36:39,92110000.0,1870.7348018288612
2024-04-26 13:36:42,92110000.0,1936.0847297906876
2024-04-26 13:36:45,92110000.0,1980.3160095214844
2024-04-26 13:36:48,92110000.0,1963.3241447359324
2024-04-26 13:36:51,92110000.0,2104.764407917857
2024-04-26 13:36:54,92110000.0,2061.4099670797586
2024-04-26 13:36:57,92110000.0,2100.912853166461
2024-04-26 13:37:00,92109500.0,1300.1213807612658
2024-04-26 13:37:03,92110000.0,2461.87701100111
2024-04-26 13:37:06,92110000.0,1272.6282090693712
2024-04-26 13:37:09,92110000.0,1272.6282090693712
2024-04-26 13:37:12,92110500.0,2279.302409797907
2024-04-26 13:37:15,92110500.0,7252.168921381235
2024-04-26 13:37:18,92110500.0,9021.129366710782
2024-04-26 13:37:21,92110500.0,9558.743145301938
2024-04-26 13:37:24,92110500.0,11158.455658227205
2024-04-26 13:37:27,92110500.0,9151.524262234569
2024-04-26 13:37:30,92119000.0,8638.62458962202
2024-04-26 13:37:32,92141000.0,-5940.517485946417
2024-04-26 13:37:35,92141000.0,-7213.865043953061
2024-04-26 13:37:38,92149000.0,-4841.928522393107
2024-04-26 13:37:41,92150000.0,-6340.424405664206
2024-04-26 13:37:44,92150000.0,-7243.719507306814
2024-04-26 13:37:47,92150500.0,-4580.301550030708
2024-04-26 13:37:50,92150500.0,-4629.44225551188
2024-04-26 13:37:53,92150500.0,-4888.011889085174
2024-04-26 13:37:56,92150500.0,-4588.14283785224
2024-04-26 13:37:59,92151000.0,-785.0497124791145
2024-04-26 13:38:02,92151500.0,1451.1478199958801
2024-04-26 13:38:05,92152000.0,753.9120641201735
2024-04-26 13:38:08,92143500.0,2036.7078728973866
2024-04-26 13:38:11,92143500.0,1408.2671823352575
2024-04-26 13:38:14,92149500.0,-3303.8053669035435
2024-04-26 13:38:17,92150500.0,-3463.879939123988
2024-04-26 13:38:20,92146500.0,-3598.094387739897
2024-04-26 13:38:23,92146500.0,-2346.6699470728636
2024-04-26 13:38:26,92146500.0,2234.2370764166117
2024-04-26 13:38:29,92157500.0,-5336.454838499427
2024-04-26 13:38:32,92159000.0,-3947.2816251069307
2024-04-26 13:38:35,92159000.0,-1652.7495239824057
2024-04-26 13:38:38,92151500.0,10050.450300142169
2024-04-26 13:38:41,92157000.0,6988.7440607994795
2024-04-26 13:38:44,92157000.0,6848.774082764983
2024-04-26 13:38:46,92157000.0,6266.284007415175
2024-04-26 13:38:49,92149500.0,10785.163808360696
2024-04-26 13:38:52,92150000.0,11586.47220697999
2024-04-26 13:38:55,92149500.0,12384.34696239233
2024-04-26 13:38:58,92149500.0,12225.349244266748
2024-04-26 13:39:01,92149500.0,8186.423492133617
2024-04-26 13:39:04,92149500.0,8080.147740915418
2024-04-26 13:39:07,92149500.0,7590.698538288474
2024-04-26 13:39:10,92150000.0,8932.06083536148
2024-04-26 13:39:13,92158500.0,13334.429014801979
2024-04-26 13:39:16,92158500.0,11386.026142910123
2024-04-26 13:39:19,92158500.0,8449.362610384822
2024-04-26 13:39:22,92176500.0,-4409.644129887223
2024-04-26 13:39:25,92176500.0,-3877.818200111389
2024-04-26 13:39:28,92180000.0,-6595.774333015084
2024-04-26 13:39:31,92180000.0,-5323.869998604059
2024-04-26 13:39:34,92189500.0,-10351.897817194462
2024-04-26 13:39:37,92189500.0,-9566.039963766932
2024-04-26 13:39:40,92189500.0,-9614.494065448642
2024-04-26 13:39:43,92179000.0,-6416.416674941778
2024-04-26 13:39:46,92185500.0,-2449.776763007045
2024-04-26 13:39:49,92185000.0,-6409.53246563673
2024-04-26 13:39:52,92185500.0,-4467.834172710776
2024-04-26 13:39:55,92184500.0,-4554.862573564053
2024-04-26 13:39:58,92185500.0,-5043.061066299677
2024-04-26 13:40:01,92185000.0,-5301.0204752236605
2024-04-26 13:40:04,92185000.0,-5589.64394621551
2024-04-26 13:40:07,92184500.0,-6556.528462916613
2024-04-26 13:40:10,92185000.0,-5101.041956707835
2024-04-26 13:40:12,92185500.0,-5062.210801795125
2024-04-26 13:40:15,92185500.0,-6389.466450214386
2024-04-26 13:40:18,92185500.0,-9486.107520446181
2024-04-26 13:40:21,92186000.0,-1076.46638430655
2024-04-26 13:40:24,92186000.0,-3933.7906283140182
2024-04-26 13:40:27,92186000.0,-4025.213074311614
2024-04-26 13:40:30,92186000.0,-4025.213074311614
2024-04-26 13:40:33,92185500.0,-5094.035842046142
2024-04-26 13:40:36,92185500.0,-5094.035842046142
2024-04-26 13:40:39,92185500.0,-5094.035842046142
2024-04-26 13:40:42,92185500.0,-3486.4441612809896
2024-04-26 13:40:45,92177000.0,-574.7603512555361
2024-04-26 13:40:48,92185000.0,-4094.878842100501
2024-04-26 13:40:51,92177500.0,1249.5698268860579
2024-04-26 13:40:54,92177500.0,1430.4274366796017
2024-04-26 13:40:57,92177500.0,1369.0598987787962
2024-04-26 13:41:00,92177500.0,1369.5494531542063
2024-04-26 13:41:03,92179000.0,411.8942177593708
2024-04-26 13:41:06,92179000.0,2919.6439967900515
2024-04-26 13:41:09,92177500.0,-963.3672996759415
2024-04-26 13:41:12,92177500.0,-976.7111147195101
2024-04-26 13:41:15,92177500.0,2695.9455320239067
2024-04-26 13:41:18,92184000.0,-5574.111388415098
2024-04-26 13:41:21,92184000.0,-8086.458785414696
2024-04-26 13:41:24,92184000.0,-6368.732563957572
2024-04-26 13:41:26,92184000.0,-6640.7177834659815
2024-04-26 13:41:29,92184000.0,-6738.5108577907085
2024-04-26 13:41:32,92184000.0,-6527.612778127193
2024-04-26 13:41:35,92183500.0,-7427.362936958671
2024-04-26 13:41:38,92184500.0,-5843.144669860601
2024-04-26 13:41:41,92184500.0,-6818.057269990444
2024-04-26 13:41:44,92184500.0,-5026.78372938931
2024-04-26 13:41:47,92184500.0,-5188.955678850412
2024-04-26 13:41:50,92184500.0,-5326.7693028301
2024-04-26 13:41:53,92184000.0,-6589.434090331197
2024-04-26 13:41:56,92174500.0,-1772.7819292396307
2024-04-26 13:41:59,92174500.0,-2249.234068632126
2024-04-26 13:42:02,92174500.0,-2981.1037237793207
2024-04-26 13:42:05,92174500.0,-2988.3140975534916
2024-04-26 13:42:08,92174500.0,-2940.876656845212
2024-04-26 13:42:11,92174500.0,-2682.378710269928
2024-04-26 13:42:14,92174500.0,205.4581624120474
2024-04-26 13:42:17,92174500.0,-341.03402303159237
2024-04-26 13:42:20,92174500.0,-1287.7430967241526
2024-04-26 13:42:23,92174500.0,-490.43249848484993
2024-04-26 13:42:26,92174500.0,-3.6565331369638443
2024-04-26 13:42:29,92174500.0,-243.00663486123085
2024-04-26 13:42:32,92174500.0,-237.2656347155571
2024-04-26 13:42:35,92183000.0,-13138.197103127837
2024-04-26 13:42:38,92182500.0,-20637.777499124408
2024-04-26 13:42:41,92152500.0,8437.8745611161
2024-04-26 13:42:44,92154000.0,6658.132268622518
2024-04-26 13:42:47,92154500.0,3491.410289004445
2024-04-26 13:42:49,92154500.0,4034.8554589003325
2024-04-26 13:42:52,92171000.0,-5865.978428661823
2024-04-26 13:42:55,92171000.0,-3989.251404300332
2024-04-26 13:42:58,92171500.0,-4325.802139416337
2024-04-26 13:43:01,92172000.0,-1381.4525381028652
2024-04-26 13:43:04,92172000.0,1974.8359757959843
2024-04-26 13:43:07,92172000.0,-2796.8095354139805
2024-04-26 13:43:10,92171500.0,-2864.442497447133
2024-04-26 13:43:13,92171500.0,-2864.442497447133
2024-04-26 13:43:16,92159500.0,8398.210153117776
2024-04-26 13:43:19,92159500.0,7918.12800860405
2024-04-26 13:43:22,92159500.0,8327.380146637559
2024-04-26 13:43:25,92159500.0,8326.66046474874
2024-04-26 13:43:28,92159500.0,8826.76611725986
2024-04-26 13:43:31,92160000.0,9708.25432664156
2024-04-26 13:43:34,92159500.0,8754.425060108304
2024-04-26 13:43:37,92160000.0,9008.097219973803
2024-04-26 13:43:40,92160000.0,8536.501745596528
2024-04-26 13:43:43,92180500.0,-6979.384122416377
2024-04-26 13:43:46,92162500.0,8126.39704631269
2024-04-26 13:43:49,92163000.0,7558.596372961998
2024-04-26 13:43:52,92162500.0,7981.971672773361
2024-04-26 13:43:55,92163000.0,7574.996693432331
2024-04-26 13:43:58,92162500.0,8673.693178400397
2024-04-26 13:44:01,92162500.0,9845.135718479753
2024-04-26 13:44:04,92162500.0,7204.971030503511
2024-04-26 13:44:07,92162500.0,7010.497555091977
2024-04-26 13:44:10,92163000.0,7201.768199950457
2024-04-26 13:44:13,92163000.0,7277.290773004293
2024-04-26 13:44:16,92163000.0,7277.290773004293
2024-04-26 13:44:18,92163000.0,7641.309848576784
2024-04-26 13:44:21,92162500.0,5015.369268551469
2024-04-26 13:44:24,92162500.0,5089.094247430563
2024-04-26 13:44:27,92162000.0,9395.733713075519
2024-04-26 13:44:30,92162500.0,9609.273916870356
2024-04-26 13:44:33,92162500.0,9108.46177816391
2024-04-26 13:44:36,92162500.0,7684.395687893033
2024-04-26 13:44:39,92162500.0,8670.166638284922
2024-04-26 13:44:42,92162500.0,8110.275331407785
2024-04-26 13:44:45,92164500.0,8162.225142523646
2024-04-26 13:44:48,92164500.0,6656.792171820998
2024-04-26 13:44:51,92164500.0,6639.557594537735
2024-04-26 13:44:54,92166500.0,6801.716485217214
2024-04-26 13:44:57,92164500.0,5539.858093902469
2024-04-26 13:45:00,92163000.0,4094.0367987900972
2024-04-26 13:45:03,92164000.0,6222.420257255435
2024-04-26 13:45:06,92152500.0,6939.986109018326
2024-04-26 13:45:09,92153000.0,7914.535536795855
2024-04-26 13:45:12,92153000.0,9240.792059764266
2024-04-26 13:45:15,92153000.0,7191.281890839338
2024-04-26 13:45:18,92153000.0,6362.127193018794
2024-04-26 13:45:21,92160500.0,2460.012368902564
2024-04-26 13:45:24,92163500.0,974.1766661852598
2024-04-26 13:45:27,92175500.0,-8105.355160117149
2024-04-26 13:45:30,92163500.0,138.21659162640572
2024-04-26 13:45:32,92164000.0,4718.28648352623
2024-04-26 13:45:35,92165500.0,4489.020097494125
2024-04-26 13:45:38,92165500.0,4486.575208514929
2024-04-26 13:45:41,92165500.0,8332.580592930317
2024-04-26 13:45:44,92165500.0,9214.021833613515
2024-04-26 13:45:47,92165500.0,10060.965758800507
2024-04-26 13:45:50,92165500.0,9403.588912039995
2024-04-26 13:45:53,92166500.0,8555.966369643807
2024-04-26 13:45:56,92166500.0,8570.792576044798
2024-04-26 13:45:59,92186500.0,-6349.006121531129
2024-04-26 13:46:02,92186500.0,-5824.387979745865
2024-04-26 13:46:05,92173500.0,11330.161635234952
2024-04-26 13:46:08,92174500.0,3968.944835975766
2024-04-26 13:46:11,92174500.0,4024.731724008918
2024-04-26 13:46:14,92171000.0,5151.424765139818
2024-04-26 13:46:17,92189000.0,-10658.214525967836
2024-04-26 13:46:20,92170500.0,3300.015398412943
2024-04-26 13:46:23,92170500.0,8290.30356092751
2024-04-26 13:46:26,92171500.0,6419.071681588888
2024-04-26 13:46:29,92171500.0,4122.43483223021
2024-04-26 13:46:32,92174500.0,5777.104362413287
2024-04-26 13:46:35,92174500.0,5797.2895658016205
2024-04-26 13:46:38,92174500.0,1591.7135132402182
2024-04-26 13:46:41,92174500.0,1594.8365401178598
2024-04-26 13:46:44,92171500.0,10203.06943963468
2024-04-26 13:46:47,92172500.0,7007.339409977198
2024-04-26 13:46:50,92173000.0,8007.079330489039
2024-04-26 13:46:53,92171000.0,7156.0142839848995
2024-04-26 13:46:56,92170500.0,5060.980650499463
2024-04-26 13:46:59,92173000.0,2814.169502824545
2024-04-26 13:47:02,92173000.0,1940.838185891509
2024-04-26 13:47:05,92173000.0,3756.4687382280827
2024-04-26 13:47:07,92173000.0,2745.7113679647446
2024-04-26 13:47:10,92172500.0,280.2186268121004
2024-04-26 13:47:13,92182500.0,-33.460230588912964
2024-04-26 13:47:16,92181500.0,3544.52588121593
2024-04-26 13:47:19,92181000.0,1933.4470333606005
2024-04-26 13:47:22,92179000.0,-9357.38452129066
2024-04-26 13:47:25,92174500.0,518.5380409359932
2024-04-26 13:47:28,92174500.0,299.97439208626747
2024-04-26 13:47:31,92153500.0,11764.781313151121
2024-04-26 13:47:34,92177000.0,4698.967114195228
2024-04-26 13:47:37,92178500.0,1283.9656146913767
2024-04-26 13:47:40,92178000.0,-390.046816393733
2024-04-26 13:47:43,92178500.0,1497.4950554072857
2024-04-26 13:47:46,92180500.0,6484.5653965473175
2024-04-26 13:47:49,92179500.0,2312.6150200664997
2024-04-26 13:47:52,92177500.0,1322.0420726388693
2024-04-26 13:47:55,92178000.0,7192.303940087557
2024-04-26 13:47:58,92201000.0,-13610.45798382163
2024-04-26 13:48:01,92186000.0,2404.111951828003
2024-04-26 13:48:04,92181500.0,6896.590604647994
2024-04-26 13:48:07,92181000.0,3838.7288954108953
2024-04-26 13:48:10,92181000.0,3806.069476157427
2024-04-26 13:48:13,92181000.0,3401.6129487603903
2024-04-26 13:48:16,92181500.0,2371.5656566768885
2024-04-26 13:48:19,92181500.0,2373.1134504675865
2024-04-26 13:48:22,92178000.0,6004.205281347036
2024-04-26 13:48:25,92176500.0,6844.1954793185
2024-04-26 13:48:28,92155000.0,25132.327149525285
2024-04-26 13:48:31,92152500.0,14919.774447843432
2024-04-26 13:48:34,92171000.0,7369.48610393703
2024-04-26 13:48:36,92171500.0,5654.492142915726
2024-04-26 13:48:39,92174000.0,18655.46376669407
2024-04-26 13:48:42,92178500.0,5856.356737345457
2024-04-26 13:48:45,92195500.0,-13549.358812585473
2024-04-26 13:48:48,92178000.0,3669.4583087414503
2024-04-26 13:48:51,92178000.0,1233.426949635148
2024-04-26 13:48:54,92180500.0,2202.357159629464
2024-04-26 13:48:57,92180500.0,4266.295778095722
2024-04-26 13:49:00,92181500.0,5883.054016143084
2024-04-26 13:49:03,92180500.0,5236.696711987257
2024-04-26 13:49:06,92180500.0,3743.3774160444736
2024-04-26 13:49:09,92180500.0,7696.973361626267
2024-04-26 13:49:12,92180500.0,6478.324823081493
2024-04-26 13:49:15,92182000.0,6262.47341118753
2024-04-26 13:49:18,92198500.0,-14185.382306054235
2024-04-26 13:49:21,92198000.0,-12442.964275851846
2024-04-26 13:49:24,92198000.0,-7938.075599119067
2024-04-26 13:49:27,92198000.0,-7614.0602828115225
2024-04-26 13:49:30,92197500.0,-9265.400548011065
2024-04-26 13:49:33,92183500.0,1628.5227733254433
2024-04-26 13:49:36,92183500.0,7691.261470943689
2024-04-26 13:49:39,92179500.0,8346.417299866676
2024-04-26 13:49:42,92179000.0,7519.932269498706
2024-04-26 13:49:45,92178500.0,4157.703810036182
2024-04-26 13:49:48,92178500.0,4864.798359885812
2024-04-26 13:49:51,92178500.0,5058.224562242627
2024-04-26 13:49:54,92178500.0,4771.6366792321205
2024-04-26 13:49:57,92178500.0,8781.541544348001
2024-04-26 13:50:00,92179000.0,8938.909707203507
2024-04-26 13:50:03,92179500.0,8024.047519207001
2024-04-26 13:50:06,92179500.0,9623.403226807714
2024-04-26 13:50:09,92179500.0,7927.343215659261
2024-04-26 13:50:11,92180000.0,8674.552302002907
2024-04-26 13:50:14,92180500.0,7073.288009017706
2024-04-26 13:50:17,92180500.0,7073.198831543326
2024-04-26 13:50:20,92180000.0,4097.742747858167
2024-04-26 13:50:23,92175000.0,-975.2661326825619
2024-04-26 13:50:26,92175000.0,-930.5468266606331
2024-04-26 13:50:29,92174000.0,-1266.0399874448776
2024-04-26 13:50:32,92174500.0,516.5303032249212
2024-04-26 13:50:35,92174500.0,-22.583026230335236
2024-04-26 13:50:38,92174500.0,-22.35356928408146
2024-04-26 13:50:41,92174500.0,17.549116745591164
2024-04-26 13:50:44,92174500.0,17.549116745591164
2024-04-26 13:50:47,92174500.0,84.87498562037945
2024-04-26 13:50:50,92176000.0,-750.3290408849716
2024-04-26 13:50:53,92177500.0,-2950.563387274742
2024-04-26 13:50:56,92178000.0,-3083.252532541752
2024-04-26 13:50:59,92178000.0,-1132.6088518798351
2024-04-26 13:51:02,92178000.0,-1005.5610513687134
2024-04-26 13:51:05,92178000.0,4365.407266631722
2024-04-26 13:51:08,92178000.0,1639.45855756104
2024-04-26 13:51:11,92178500.0,1178.812534675002
2024-04-26 13:51:14,92178500.0,1178.812534675002
2024-04-26 13:51:17,92178500.0,1054.8419945389032
2024-04-26 13:51:20,92178500.0,1033.8010675609112
2024-04-26 13:51:22,92168000.0,-124.61604198813438
2024-04-26 13:51:25,92167500.0,6948.597111791372
2024-04-26 13:51:28,92184500.0,-4391.441144526005
2024-04-26 13:51:31,92184500.0,-4398.006469532847
2024-04-26 13:51:34,92184000.0,-4896.391341179609
2024-04-26 13:51:37,92184000.0,-4894.533959403634
2024-04-26 13:51:40,92184000.0,-4902.424947202206
2024-04-26 13:51:43,92184000.0,-4901.458300769329
2024-04-26 13:51:46,92184500.0,-3217.030098453164
2024-04-26 13:51:49,92184500.0,-3646.872955620289
2024-04-26 13:51:52,92184500.0,-3510.3407682329416
2024-04-26 13:51:55,92184000.0,-3180.3367735147476
2024-04-26 13:51:58,92184000.0,1418.8112042695284
2024-04-26 13:52:01,92183500.0,-1836.9161055982113
2024-04-26 13:52:04,92183500.0,-2636.909166395664
2024-04-26 13:52:07,92183500.0,-2514.17108386755
